29/12/2009,2213.697719,0.0019, , 
30/12/2009,2205.064298,-0.0039, , 
31/12/2009,2203.961766,-0.0005,-0.030903,-0.04799
01/01/2010,2208.332222,0.001983, , 
04/01/2010,2242.252205,0.01536, , 
05/01/2010,2253.571094,0.005048, , 
06/01/2010,2275.847644,0.009885, , 
07/01/2010,2264.397855,-0.005031, , 
08/01/2010,2268.405839,0.00177, , 
11/01/2010,2277.268501,0.003907, , 
12/01/2010,2251.225658,-0.011436, , 
13/01/2010,2250.854206,-0.000165, , 
14/01/2010,2266.655202,0.00702, , 
15/01/2010,2242.445058,-0.010681, , 
18/01/2010,2246.302064,0.00172, , 
19/01/2010,2262.574276,0.007244, , 
20/01/2010,2217.648601,-0.019856, , 
21/01/2010,2190.4314,-0.012273, , 
22/01/2010,2166.255608,-0.011037, , 
25/01/2010,2170.011896,0.001734, , 
26/01/2010,2162.284483,-0.003561, , 
27/01/2010,2136.717632,-0.011824, , 
28/01/2010,2125.651571,-0.005179, , 
29/01/2010,2119.493558,-0.002897,-0.038326, 
01/02/2010,2126.746465,0.003422, , 
02/02/2010,2132.688595,0.002794, , 
03/02/2010,2122.464486,-0.004794, , 
04/02/2010,2101.076411,-0.010077, , 
05/02/2010,2096.678858,-0.002093, , 
08/02/2010,2094.13978,-0.001211, , 
09/02/2010,2104.426195,0.004912, , 
10/02/2010,2094.02612,-0.004942, , 
11/02/2010,2113.580136,0.009338, , 
12/02/2010,2122.493104,0.004217, , 
15/02/2010,2124.505227,0.000948, , 
16/02/2010,2140.065104,0.007324, , 
17/02/2010,2139.082814,-0.000459, , 
18/02/2010,2143.050812,0.001855, , 
19/02/2010,2140.093402,-0.00138, , 
22/02/2010,2137.028788,-0.001432, , 
23/02/2010,2133.14367,-0.001818, , 
24/02/2010,2143.660068,0.00493, , 
25/02/2010,2146.151001,0.001162, , 
26/02/2010,2161.330727,0.007073,0.019739, 
01/03/2010,2177.21867,0.007351, , 
02/03/2010,2192.478795,0.007009, , 
03/03/2010,2191.130421,-0.000615, , 
04/03/2010,2188.288525,-0.001297, , 
05/03/2010,2199.862383,0.005289, , 
08/03/2010,2202.335028,0.001124, , 
09/03/2010,2214.011808,0.005302, , 
10/03/2010,2208.607405,-0.002441, , 
11/03/2010,2197.988421,-0.004808, , 
12/03/2010,2193.697948,-0.001952, , 
15/03/2010,2187.864905,-0.002659, , 
16/03/2010,2215.353239,0.012564, , 
17/03/2010,2242.785959,0.012383, , 
18/03/2010,2237.131895,-0.002521, , 
19/03/2010,2217.863478,-0.008613, , 
22/03/2010,2226.133891,0.003729, , 
23/03/2010,2242.921167,0.007541, , 
24/03/2010,2214.523542,-0.012661, , 
25/03/2010,2218.108856,0.001619, , 
26/03/2010,2209.520338,-0.003872, , 
29/03/2010,2247.943897,0.01739, , 
30/03/2010,2255.452029,0.00334, , 
31/03/2010,2267.198423,0.005208,0.048983, 
01/04/2010,2288.376324,0.009341, , 
02/04/2010,2289.925555,0.000677, , 
05/04/2010,2302.023231,0.005283, , 
06/04/2010,2313.072943,0.0048, , 
07/04/2010,2307.153789,-0.002559, , 
08/04/2010,2307.649827,0.000215, , 
09/04/2010,2311.277453,0.001572, , 
12/04/2010,2305.684161,-0.00242, , 
13/04/2010,2294.413977,-0.004888, , 
14/04/2010,2325.982819,0.013759, , 
15/04/2010,2342.139096,0.006946, , 
16/04/2010,2301.196162,-0.017481, , 
19/04/2010,2284.112082,-0.007424, , 
20/04/2010,2312.768552,0.012546, , 
21/04/2010,2318.37239,0.002423, , 
22/04/2010,2305.746534,-0.005446, , 
23/04/2010,2313.673691,0.003438, , 
26/04/2010,2332.187708,0.008002, , 
27/04/2010,2289.385067,-0.018353, , 
28/04/2010,2285.076444,-0.001882, , 
29/04/2010,2313.850127,0.012592, , 
30/04/2010,2313.109695,-0.00032,0.02025, 
03/05/2010,2325.494084,0.005354, , 
04/05/2010,2272.651882,-0.022723, , 
05/05/2010,2258.579621,-0.006192, , 
06/05/2010,2229.017073,-0.013089, , 
07/05/2010,2189.788601,-0.017599, , 
10/05/2010,2226.938365,0.016965, , 
11/05/2010,2232.697228,0.002586, , 
12/05/2010,2251.25764,0.008313, , 
13/05/2010,2261.147414,0.004393, , 
14/05/2010,2260.846682,-0.000133, , 
17/05/2010,2240.300107,-0.009088, , 
18/05/2010,2252.722571,0.005545, , 
19/05/2010,2225.059138,-0.01228, , 
20/05/2010,2195.136543,-0.013448, , 
21/05/2010,2195.869718,0.000334, , 
24/05/2010,2203.023862,0.003258, , 
25/05/2010,2215.477556,0.005653, , 
26/05/2010,2211.179529,-0.00194, , 
27/05/2010,2192.141274,-0.00861, , 
28/05/2010,2207.843582,0.007163, , 
31/05/2010,2208.938672,0.000496,-0.045035, 
01/06/2010,2209.709592,0.000349, , 
02/06/2010,2213.759989,0.001833, , 
03/06/2010,2199.543223,-0.006422, , 
04/06/2010,2229.573586,0.013653, , 
07/06/2010,2239.504107,0.004454, , 
08/06/2010,2250.007381,0.00469, , 
09/06/2010,2235.800835,-0.006314, , 
10/06/2010,2214.102388,-0.009705, , 
11/06/2010,2224.240762,0.004579, , 
14/06/2010,2194.880784,-0.0132, , 
15/06/2010,2190.591987,-0.001954, , 
16/06/2010,2190.701517,0.00005, , 
17/06/2010,2196.08188,0.002456, , 
18/06/2010,2193.692543,-0.001088, , 
21/06/2010,2187.017136,-0.003043, , 
22/06/2010,2202.304386,0.00699, , 
23/06/2010,2198.727844,-0.001624, , 
24/06/2010,2200.137228,0.000641, , 
25/06/2010,2204.65411,0.002053, , 
28/06/2010,2216.843643,0.005529, , 
29/06/2010,2213.522811,-0.001498, , 
30/06/2010,2196.925817,-0.007498,-0.005438, 
01/07/2010,2167.267318,-0.0135, , 
02/07/2010,2149.08828,-0.008388, , 
05/07/2010,2153.835616,0.002209, , 
06/07/2010,2150.555324,-0.001523, , 
07/07/2010,2148.505845,-0.000953, , 
08/07/2010,2133.02586,-0.007205, , 
09/07/2010,2133.213567,0.000088, , 
12/07/2010,2142.955953,0.004567, , 
13/07/2010,2135.189881,-0.003624, , 
14/07/2010,2133.767844,-0.000666, , 
15/07/2010,2141.558231,0.003651, , 
16/07/2010,2140.326835,-0.000575, , 
19/07/2010,2130.235194,-0.004715, , 
20/07/2010,2135.215684,0.002338, , 
21/07/2010,2147.179297,0.005603, , 
22/07/2010,2154.539828,0.003428, , 
23/07/2010,2136.243475,-0.008492, , 
26/07/2010,2128.64913,-0.003555, , 
27/07/2010,2110.374677,-0.008585, , 
28/07/2010,2116.944273,0.003113, , 
29/07/2010,2130.348765,0.006332, , 
30/07/2010,2161.321905,0.014539,-0.016206, 
02/08/2010,2175.841666,0.006718, , 
03/08/2010,2187.284417,0.005259, , 
04/08/2010,2194.449961,0.003276, , 
05/08/2010,2202.198564,0.003531, , 
06/08/2010,2199.547117,-0.001204, , 
09/08/2010,2208.714829,0.004168, , 
10/08/2010,2200.056667,-0.00392, , 
11/08/2010,2203.099345,0.001383, , 
12/08/2010,2202.156419,-0.000428, , 
13/08/2010,2205.486079,0.001512, , 
16/08/2010,2235.860034,0.013772, , 
17/08/2010,2236.629169,0.000344, , 
18/08/2010,2242.243109,0.00251, , 
19/08/2010,2239.763188,-0.001106, , 
20/08/2010,2243.366967,0.001609, , 
23/08/2010,2250.940574,0.003376, , 
24/08/2010,2260.088396,0.004064, , 
25/08/2010,2253.455037,-0.002935, , 
26/08/2010,2256.116367,0.001181, , 
27/08/2010,2246.679032,-0.004183, , 
30/08/2010,2259.269422,0.005604, , 
31/08/2010,2279.03577,0.008749,0.054464, 
01/09/2010,2267.000182,-0.005281, , 
02/09/2010,2267.723355,0.000319, , 
03/09/2010,2255.647728,-0.005325, , 
06/09/2010,2252.453731,-0.001416, , 
07/09/2010,2286.145934,0.014958, , 
08/09/2010,2276.246922,-0.00433, , 
09/09/2010,2262.093219,-0.006218, , 
10/09/2010,2237.47712,-0.010882, , 
13/09/2010,2256.271928,0.0084, , 
14/09/2010,2293.028854,0.016291, , 
15/09/2010,2262.201374,-0.013444, , 
16/09/2010,2244.445355,-0.007849, , 
17/09/2010,2265.343386,0.009311, , 
20/09/2010,2280.817947,0.006831, , 
21/09/2010,2287.895325,0.003103, , 
22/09/2010,2306.518793,0.00814, , 
23/09/2010,2302.207909,-0.001869, , 
24/09/2010,2332.387553,0.013109, , 
27/09/2010,2346.405202,0.00601, , 
28/09/2010,2360.901293,0.006178, , 
29/09/2010,2354.975431,-0.00251, , 
30/09/2010,2339.185321,-0.006705,0.026393, 
01/10/2010,2329.026239,-0.004343, , 
04/10/2010,2324.272696,-0.002041, , 
05/10/2010,2372.982479,0.020957, , 
06/10/2010,2393.390129,0.0086, , 
07/10/2010,2392.224548,-0.000487, , 
08/10/2010,2444.403749,0.021812, , 
11/10/2010,2456.193109,0.004823, , 
12/10/2010,2466.771932,0.004307, , 
13/10/2010,2488.901343,0.008971, , 
14/10/2010,2490.852642,0.000784, , 
15/10/2010,2472.333153,-0.007435, , 
18/10/2010,2481.258275,0.00361, , 
19/10/2010,2429.573666,-0.02083, , 
20/10/2010,2468.667935,0.016091, , 
21/10/2010,2455.643243,-0.005276, , 
22/10/2010,2453.605059,-0.00083, , 
25/10/2010,2486.441656,0.013383, , 
26/10/2010,2458.163355,-0.011373, , 
27/10/2010,2416.342622,-0.017013, , 
28/10/2010,2441.156044,0.010269, , 
29/10/2010,2454.868018,0.005617,0.049454, 
01/11/2010,2467.868999,0.005296, , 
02/11/2010,2488.774317,0.008471, , 
03/11/2010,2486.609083,-0.00087, , 
04/11/2010,2555.421017,0.027673, , 
05/11/2010,2550.777817,-0.001817, , 
08/11/2010,2541.648583,-0.003579, , 
09/11/2010,2544.754477,0.001222, , 
10/11/2010,2520.200141,-0.009649, , 
11/11/2010,2503.0527,-0.006804, , 
12/11/2010,2437.365088,-0.026243, , 
15/11/2010,2431.086435,-0.002576, , 
16/11/2010,2362.213756,-0.02833, , 
17/11/2010,2355.937354,-0.002657, , 
18/11/2010,2384.689214,0.012204, , 
19/11/2010,2369.608439,-0.006324, , 
22/11/2010,2367.921278,-0.000712, , 
23/11/2010,2350.100303,-0.007526, , 
24/11/2010,2369.587334,0.008292, , 
25/11/2010,2371.516178,0.000814, , 
26/11/2010,2346.66506,-0.010479, , 
29/11/2010,2353.221643,0.002794, , 
30/11/2010,2359.645938,0.00273,-0.038789, 
01/12/2010,2385.8852,0.01112, , 
02/12/2010,2402.078203,0.006787, , 
03/12/2010,2418.114477,0.006676, , 
06/12/2010,2424.744947,0.002742, , 
07/12/2010,2409.842465,-0.006146, , 
08/12/2010,2392.63137,-0.007142, , 
09/12/2010,2398.237305,0.002343, , 
10/12/2010,2398.54428,0.000128, , 
13/12/2010,2423.129359,0.01025, , 
14/12/2010,2425.477371,0.000969, , 
15/12/2010,2414.945948,-0.004342, , 
16/12/2010,2414.962853,0.000007, , 
17/12/2010,2426.346988,0.004714, , 
20/12/2010,2438.927597,0.005185, , 
21/12/2010,2465.787506,0.011013, , 
22/12/2010,2473.710082,0.003213, , 
23/12/2010,2479.12998,0.002191, , 
24/12/2010,2477.711918,-0.000572, , 
27/12/2010,2474.480982,-0.001304, , 
28/12/2010,2486.504485,0.004859, , 
29/12/2010,2491.930038,0.002182, , 
30/12/2010,2478.904719,-0.005227, , 
31/12/2010,2493.391439,0.005844,0.05668,0.131323
03/01/2011,2500.981934,0.003044, , 
04/01/2011,2463.56226,-0.014962, , 
05/01/2011,2460.217753,-0.001358, , 
06/01/2011,2454.256977,-0.002423, , 
07/01/2011,2446.20151,-0.003282, , 
10/01/2011,2449.724165,0.00144, , 
11/01/2011,2459.291301,0.003905, , 
12/01/2011,2484.972862,0.010443, , 
13/01/2011,2472.836401,-0.004884, , 
14/01/2011,2466.01174,-0.00276, , 
17/01/2011,2467.236295,0.000497, , 
18/01/2011,2481.697929,0.005861, , 
19/01/2011,2469.670762,-0.004846, , 
20/01/2011,2426.821299,-0.01735, , 
21/01/2011,2439.707365,0.00531, , 
24/01/2011,2449.142268,0.003867, , 
25/01/2011,2427.992977,-0.008635, , 
26/01/2011,2457.463459,0.012138, , 
27/01/2011,2467.944072,0.004265, , 
28/01/2011,2449.220007,-0.007587, , 
31/01/2011,2464.731359,0.006333,-0.011494, 
01/02/2011,2508.133259,0.017609, , 
02/02/2011,2513.690962,0.002216, , 
03/02/2011,2502.604667,-0.00441, , 
04/02/2011,2502.241084,-0.000145, , 
07/02/2011,2507.165053,0.001968, , 
08/02/2011,2515.835975,0.003458, , 
09/02/2011,2521.537022,0.002266, , 
10/02/2011,2505.735149,-0.006267, , 
11/02/2011,2496.777584,-0.003575, , 
14/02/2011,2509.28167,0.005008, , 
15/02/2011,2498.860807,-0.004153, , 
16/02/2011,2514.318462,0.006186, , 
17/02/2011,2524.024655,0.00386, , 
18/02/2011,2529.251781,0.002071, , 
21/02/2011,2521.32571,-0.003134, , 
22/02/2011,2472.231376,-0.019472, , 
23/02/2011,2471.983776,-0.0001, , 
24/02/2011,2468.629894,-0.001357, , 
25/02/2011,2490.763514,0.008966, , 
28/02/2011,2510.561913,0.007949,0.018595, 
01/03/2011,2513.585896,0.001205, , 
02/03/2011,2524.182174,0.004216, , 
03/03/2011,2541.628523,0.006912, , 
04/03/2011,2545.147914,0.001385, , 
07/03/2011,2523.351438,-0.008564, , 
08/03/2011,2511.092977,-0.004858, , 
09/03/2011,2511.687032,0.000237, , 
10/03/2011,2470.755857,-0.016296, , 
11/03/2011,2463.637609,-0.002881, , 
14/03/2011,2445.993421,-0.007162, , 
15/03/2011,2356.131096,-0.036739, , 
16/03/2011,2345.639267,-0.004453, , 
17/03/2011,2374.991955,0.012514, , 
18/03/2011,2388.920621,0.005865, , 
21/03/2011,2401.542616,0.005284, , 
22/03/2011,2400.269195,-0.00053, , 
23/03/2011,2395.35227,-0.002048, , 
24/03/2011,2402.689091,0.003063, , 
25/03/2011,2384.570926,-0.007541, , 
28/03/2011,2372.630534,-0.005007, , 
29/03/2011,2376.439931,0.001606, , 
30/03/2011,2383.217064,0.002852, , 
31/03/2011,2408.201408,0.010483,-0.040772, 
01/04/2011,2418.518753,0.004284, , 
04/04/2011,2423.984266,0.00226, , 
05/04/2011,2433.048375,0.003739, , 
06/04/2011,2452.603585,0.008037, , 
07/04/2011,2449.90777,-0.001099, , 
08/04/2011,2485.746643,0.014629, , 
11/04/2011,2471.230368,-0.00584, , 
12/04/2011,2426.2159,-0.018215, , 
13/04/2011,2433.579855,0.003035, , 
14/04/2011,2435.20166,0.000666, , 
15/04/2011,2445.316737,0.004154, , 
18/04/2011,2392.173054,-0.021733, , 
19/04/2011,2407.456174,0.006389, , 
20/04/2011,2456.69009,0.020451, , 
21/04/2011,2466.673824,0.004064, , 
22/04/2011,2466.524137,-0.000061, , 
25/04/2011,2468.816506,0.000929, , 
26/04/2011,2478.789103,0.004039, , 
27/04/2011,2491.691166,0.005205, , 
28/04/2011,2503.654545,0.004801, , 
29/04/2011,2522.374291,0.007477,0.04741, 
02/05/2011,2519.002023,-0.001337, , 
03/05/2011,2495.734816,-0.009237, , 
04/05/2011,2465.81857,-0.011987, , 
05/05/2011,2380.415997,-0.034635, , 
06/05/2011,2374.548377,-0.002465, , 
09/05/2011,2394.524639,0.008413, , 
10/05/2011,2410.401396,0.00663, , 
11/05/2011,2374.054016,-0.015079, , 
12/05/2011,2365.998508,-0.003393, , 
13/05/2011,2351.704391,-0.006041, , 
16/05/2011,2346.262243,-0.002314, , 
17/05/2011,2340.494641,-0.002458, , 
18/05/2011,2350.456519,0.004256, , 
19/05/2011,2361.52579,0.004709, , 
20/05/2011,2359.422276,-0.000891, , 
23/05/2011,2333.600237,-0.010944, , 
24/05/2011,2340.083315,0.002778, , 
25/05/2011,2342.77871,0.001152, , 
26/05/2011,2364.870485,0.00943, , 
27/05/2011,2381.563213,0.007059, , 
30/05/2011,2382.510168,0.000398, , 
31/05/2011,2396.037995,0.005678,-0.050087, 
01/06/2011,2396.14165,0.000043, , 
02/06/2011,2392.74254,-0.001419, , 
03/06/2011,2399.390682,0.002778, , 
06/06/2011,2389.534538,-0.004108, , 
07/06/2011,2393.149863,0.001513, , 
08/06/2011,2389.435047,-0.001552, , 
09/06/2011,2389.619247,0.000077, , 
10/06/2011,2378.600547,-0.004611, , 
13/06/2011,2376.641568,-0.000824, , 
14/06/2011,2362.145903,-0.006099, , 
15/06/2011,2341.543778,-0.008722, , 
16/06/2011,2351.300408,0.004167, , 
17/06/2011,2356.557527,0.002236, , 
20/06/2011,2353.572536,-0.001267, , 
21/06/2011,2356.599998,0.001286, , 
22/06/2011,2363.376542,0.002876, , 
23/06/2011,2355.056712,-0.00352, , 
24/06/2011,2353.005362,-0.000871, , 
27/06/2011,2345.783656,-0.003069, , 
28/06/2011,2331.949037,-0.005898, , 
29/06/2011,2324.332215,-0.003266, , 
30/06/2011,2315.959637,-0.003602,-0.033421, 
01/07/2011,2310.628711,-0.002302, , 
04/07/2011,2312.975908,0.001016, , 
05/07/2011,2323.990428,0.004762, , 
06/07/2011,2337.442583,0.005788, , 
07/07/2011,2355.343308,0.007658, , 
08/07/2011,2364.380884,0.003837, , 
11/07/2011,2359.215711,-0.002185, , 
12/07/2011,2361.747532,0.001073, , 
13/07/2011,2377.458573,0.006652, , 
14/07/2011,2366.317137,-0.004686, , 
15/07/2011,2375.654865,0.003946, , 
18/07/2011,2368.396753,-0.003055, , 
19/07/2011,2385.665745,0.007291, , 
20/07/2011,2378.422648,-0.003036, , 
21/07/2011,2377.266241,-0.000486, , 
22/07/2011,2393.692568,0.00691, , 
25/07/2011,2398.107823,0.001845, , 
26/07/2011,2417.04357,0.007896, , 
27/07/2011,2399.252087,-0.007361, , 
28/07/2011,2398.015398,-0.000515, , 
29/07/2011,2426.160016,0.011737,0.047583, 
01/08/2011,2421.320025,-0.001995, , 
02/08/2011,2425.177127,0.001593, , 
03/08/2011,2423.898072,-0.000527, , 
04/08/2011,2383.627393,-0.016614, , 
05/08/2011,2379.597192,-0.001691, , 
08/08/2011,2371.967297,-0.003206, , 
09/08/2011,2387.984171,0.006753, , 
10/08/2011,2410.632265,0.009484, , 
11/08/2011,2392.781407,-0.007405, , 
12/08/2011,2390.555262,-0.00093, , 
15/08/2011,2382.686934,-0.003291, , 
16/08/2011,2391.364008,0.003642, , 
17/08/2011,2402.542695,0.004675, , 
18/08/2011,2428.660595,0.010871, , 
19/08/2011,2440.916531,0.005046, , 
22/08/2011,2442.086415,0.000479, , 
23/08/2011,2425.137746,-0.00694, , 
24/08/2011,2402.574405,-0.009304, , 
25/08/2011,2398.84816,-0.001551, , 
26/08/2011,2415.009763,0.006737, , 
29/08/2011,2403.740016,-0.004667, , 
30/08/2011,2414.984061,0.004678, , 
31/08/2011,2397.635839,-0.007184,-0.011757, 
01/09/2011,2396.893576,-0.00031, , 
02/09/2011,2424.518598,0.011525, , 
05/09/2011,2436.285277,0.004853, , 
06/09/2011,2430.647983,-0.002314, , 
07/09/2011,2417.041371,-0.005598, , 
08/09/2011,2420.169887,0.001294, , 
09/09/2011,2426.220143,0.0025, , 
12/09/2011,2415.135001,-0.004569, , 
13/09/2011,2404.272613,-0.004498, , 
14/09/2011,2393.809227,-0.004352, , 
15/09/2011,2374.116998,-0.008226, , 
16/09/2011,2380.58785,0.002726, , 
19/09/2011,2392.299426,0.00492, , 
20/09/2011,2398.471589,0.00258, , 
21/09/2011,2398.805314,0.000139, , 
22/09/2011,2414.369497,0.006488, , 
23/09/2011,2399.465343,-0.006173, , 
26/09/2011,2387.439655,-0.005012, , 
27/09/2011,2345.072861,-0.017746, , 
28/09/2011,2353.341911,0.003526, , 
29/09/2011,2347.072166,-0.002664, , 
30/09/2011,2371.652978,0.010473,-0.010837, 
03/10/2011,2396.857508,0.010627, , 
04/10/2011,2411.13959,0.005959, , 
05/10/2011,2391.490423,-0.008149, , 
06/10/2011,2361.863006,-0.012389, , 
07/10/2011,2351.254278,-0.004492, , 
10/10/2011,2320.672242,-0.013007, , 
11/10/2011,2314.400039,-0.002703, , 
12/10/2011,2295.136474,-0.008323, , 
13/10/2011,2303.924197,0.003829, , 
14/10/2011,2285.144931,-0.008151, , 
17/10/2011,2296.692702,0.005053, , 
18/10/2011,2311.483059,0.00644, , 
19/10/2011,2307.17379,-0.001864, , 
20/10/2011,2318.584739,0.004946, , 
21/10/2011,2305.636662,-0.005584, , 
24/10/2011,2288.48497,-0.007439, , 
25/10/2011,2296.707995,0.003593, , 
26/10/2011,2299.102964,0.001043, , 
27/10/2011,2270.570235,-0.01241, , 
28/10/2011,2263.353271,-0.003178, , 
31/10/2011,2261.104044,-0.000994,-0.046613, 
01/11/2011,2286.214373,0.011105, , 
02/11/2011,2287.680964,0.000641, , 
03/11/2011,2286.806018,-0.000382, , 
04/11/2011,2289.871686,0.001341, , 
07/11/2011,2306.190031,0.007126, , 
08/11/2011,2305.021895,-0.000507, , 
09/11/2011,2308.358626,0.001448, , 
10/11/2011,2311.827347,0.001503, , 
11/11/2011,2306.846535,-0.002154, , 
14/11/2011,2312.466908,0.002436, , 
15/11/2011,2325.050735,0.005442, , 
16/11/2011,2322.953651,-0.000902, , 
17/11/2011,2304.594212,-0.007903, , 
18/11/2011,2297.047196,-0.003275, , 
21/11/2011,2295.991961,-0.000459, , 
22/11/2011,2303.653134,0.003337, , 
23/11/2011,2307.79389,0.001797, , 
24/11/2011,2306.918735,-0.000379, , 
25/11/2011,2301.856132,-0.002195, , 
28/11/2011,2288.02432,-0.006009, , 
29/11/2011,2273.40771,-0.006388, , 
30/11/2011,2258.204994,-0.006687,-0.001282, 
01/12/2011,2241.825003,-0.007254, , 
02/12/2011,2249.631856,0.003482, , 
05/12/2011,2249.655691,0.000011, , 
06/12/2011,2253.102193,0.001532, , 
07/12/2011,2262.215903,0.004045, , 
08/12/2011,2266.474242,0.001882, , 
09/12/2011,2270.693321,0.001862, , 
12/12/2011,2279.082482,0.003695, , 
13/12/2011,2292.051323,0.00569, , 
14/12/2011,2298.863309,0.002972, , 
15/12/2011,2297.040494,-0.000793, , 
16/12/2011,2298.466138,0.000621, , 
19/12/2011,2298.926057,0.0002, , 
20/12/2011,2279.748878,-0.008342, , 
21/12/2011,2268.930128,-0.004746, , 
22/12/2011,2269.470019,0.000238, , 
23/12/2011,2264.564622,-0.002161, , 
26/12/2011,2264.029425,-0.000236, , 
27/12/2011,2263.520954,-0.000225, , 
28/12/2011,2278.672292,0.006694, , 
29/12/2011,2295.777531,0.007507, , 
30/12/2011,2295.58891,-0.000082,0.016555,-0.079331
02/01/2012,2292.255299,-0.001452, , 
03/01/2012,2271.90602,-0.008877, , 
04/01/2012,2278.354441,0.002838, , 
05/01/2012,2298.667213,0.008916, , 
06/01/2012,2307.779227,0.003964, , 
09/01/2012,2303.627159,-0.001799, , 
10/01/2012,2295.184016,-0.003665, , 
11/01/2012,2316.493208,0.009284, , 
12/01/2012,2308.258302,-0.003555, , 
13/01/2012,2324.326828,0.006961, , 
16/01/2012,2333.587189,0.003984, , 
17/01/2012,2330.367354,-0.00138, , 
18/01/2012,2320.925884,-0.004051, , 
19/01/2012,2299.445748,-0.009255, , 
20/01/2012,2281.063673,-0.007994, , 
23/01/2012,2265.122794,-0.006988, , 
24/01/2012,2250.033815,-0.006661, , 
25/01/2012,2260.172684,0.004506, , 
26/01/2012,2290.834061,0.013566, , 
27/01/2012,2295.646771,0.002101, , 
30/01/2012,2304.577742,0.00389, , 
31/01/2012,2319.976421,0.006682,0.010624, 
01/02/2012,2329.785121,0.004228, , 
02/02/2012,2329.09319,-0.000297, , 
03/02/2012,2327.968156,-0.000483, , 
06/02/2012,2330.784785,0.00121, , 
07/02/2012,2317.9761,-0.005495, , 
08/02/2012,2316.630054,-0.000581, , 
09/02/2012,2310.919504,-0.002465, , 
10/02/2012,2306.259696,-0.002016, , 
13/02/2012,2316.404864,0.004399, , 
14/02/2012,2317.919285,0.000654, , 
15/02/2012,2334.470481,0.007141, , 
16/02/2012,2330.433503,-0.001729, , 
17/02/2012,2323.551605,-0.002953, , 
20/02/2012,2326.725897,0.001366, , 
21/02/2012,2329.477863,0.001183, , 
22/02/2012,2335.722205,0.002681, , 
23/02/2012,2352.409891,0.007145, , 
24/02/2012,2359.481075,0.003006, , 
27/02/2012,2369.69421,0.004329, , 
28/02/2012,2372.31682,0.001107, , 
29/02/2012,2355.633965,-0.007032,0.01537, 
01/03/2012,2374.187296,0.007876, , 
02/03/2012,2374.069098,-0.00005, , 
05/03/2012,2348.317768,-0.010847, , 
06/03/2012,2312.278776,-0.015347, , 
07/03/2012,2332.018045,0.008537, , 
08/03/2012,2358.312733,0.011276, , 
09/03/2012,2371.003783,0.005381, , 
12/03/2012,2367.136965,-0.001631, , 
13/03/2012,2380.096941,0.005475, , 
14/03/2012,2334.197502,-0.019285, , 
15/03/2012,2320.145899,-0.00602, , 
16/03/2012,2322.246381,0.000905, , 
19/03/2012,2323.326815,0.000465, , 
20/03/2012,2297.357703,-0.011178, , 
21/03/2012,2302.669333,0.002312, , 
22/03/2012,2289.160583,-0.005867, , 
23/03/2012,2304.360962,0.00664, , 
26/03/2012,2324.228835,0.008622, , 
27/03/2012,2327.114599,0.001242, , 
28/03/2012,2311.410605,-0.006748, , 
29/03/2012,2300.260088,-0.004824, , 
30/03/2012,2302.678031,0.001051,-0.022481, 
02/04/2012,2326.586017,0.010383, , 
03/04/2012,2315.357688,-0.004826, , 
04/04/2012,2282.564438,-0.014163, , 
05/04/2012,2300.541226,0.007876, , 
06/04/2012,2297.401484,-0.001365, , 
09/04/2012,2282.596921,-0.006444, , 
10/04/2012,2275.104466,-0.003282, , 
11/04/2012,2269.05514,-0.002659, , 
12/04/2012,2287.883077,0.008298, , 
13/04/2012,2300.221961,0.005393, , 
16/04/2012,2279.660204,-0.008939, , 
17/04/2012,2289.509577,0.004321, , 
18/04/2012,2291.514948,0.000876, , 
19/04/2012,2288.95512,-0.001117, , 
20/04/2012,2285.983767,-0.001298, , 
23/04/2012,2288.381019,0.001049, , 
24/04/2012,2280.755869,-0.003332, , 
25/04/2012,2295.987216,0.006678, , 
26/04/2012,2318.381757,0.009754, , 
27/04/2012,2320.906231,0.001089, , 
30/04/2012,2319.329108,-0.00068,0.007231, 
01/05/2012,2318.159495,-0.000504, , 
02/05/2012,2330.058429,0.005133, , 
03/05/2012,2312.880776,-0.007372, , 
04/05/2012,2295.735367,-0.007413, , 
07/05/2012,2291.595427,-0.001803, , 
08/05/2012,2291.020767,-0.000251, , 
09/05/2012,2291.914835,0.00039, , 
10/05/2012,2290.943691,-0.000424, , 
11/05/2012,2293.709412,0.001207, , 
14/05/2012,2302.88864,0.004002, , 
15/05/2012,2302.815145,-0.000032, , 
16/05/2012,2294.546987,-0.00359, , 
17/05/2012,2282.494349,-0.005253, , 
18/05/2012,2269.427804,-0.005725, , 
21/05/2012,2273.726675,0.001894, , 
22/05/2012,2271.045985,-0.001179, , 
23/05/2012,2316.2965,0.019925, , 
24/05/2012,2314.967181,-0.000574, , 
25/05/2012,2314.677776,-0.000125, , 
28/05/2012,2314.547355,-0.000056, , 
29/05/2012,2325.739306,0.004835, , 
30/05/2012,2373.121728,0.020373, , 
31/05/2012,2387.800537,0.006185,0.029522, 
01/06/2012,2405.426707,0.007382, , 
04/06/2012,2391.106901,-0.005953, , 
05/06/2012,2382.852606,-0.003452, , 
06/06/2012,2345.163262,-0.015817, , 
07/06/2012,2319.720539,-0.010849, , 
08/06/2012,2350.420921,0.013235, , 
11/06/2012,2345.309823,-0.002175, , 
12/06/2012,2332.268756,-0.00556, , 
13/06/2012,2314.505848,-0.007616, , 
14/06/2012,2315.32791,0.000355, , 
15/06/2012,2325.96092,0.004592, , 
18/06/2012,2329.069183,0.001336, , 
